#OTU ID	L0_7	L0_8	L0_9	L0_B	L10_7	L10_8	L10_9	L10_B	L11_7	L11_8	L11_9	L11_B	L12_7	L12_9	L12_B	L13_7	L13_8	L13_9	L13_B	L14_7	L14_8	L14_9	L14_B	L16_9	L16_B	L1_7	L17_8	L17_9	L1_8	L18_9	L18_B	L1_9	L19_8	L19_B	L1_B	L20_7	L20_8	L20_9	L20_B	L2_B	L3_7	L3_B	L4_7	L4_8	L4_9	L5_B	L6_7	L6_B	L8_9	L8_B	L9_7	L9_8	L9_9	L9_B	S16_4	S16_5	S16_A	S17_4	S17_5	S17_6	S17_A	S18_4	S18_5	S18_6	S18_A	S19_4	S19_5	S19_6	S19_A	S20_1_4	S20_1_5	S20_1_6	S20_1_A	S20_2_4	S20_2_5	S20_2_6	S20_2_A	S20_3_4	S20_3_5	S20_3_6	S20_3_A	S20_4_4	S20_4_5	S20_4_6	S20_4_A	S16_6	
3278095	0.059241706	0.0	0.123685838	0.0	0.195968645	0.075795857	0.269924705	0.027727714	0.292362041	0.664665523	0.132576761	0.326497296	0.373348651	0.0	0.220022002	0.842433696	0.884244372	0.357142857	0.142755176	1.165581076	0.381575362	0.450520428	0.217926187	0.138312585	0.093662192	0.572155117	0.638117936	0.170612071	0.145645208	0.04090078	0.168145726	0.746733042	0.136612022	0.110568506	0.0	0.020126124	0.008735913	0.046442196	0.055532418	1.0978957	4.316546762	0.0	0.107075935	0.34904014	0.267304002	0.0	0.0	0.0	0.0	0.029670657	0.031655586	0.067868916	0.027132132	0.15452766	0.013875398	0.019400524	0.0	0.01045697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
621037	0	0	0	0	0.076987682	0.037897928	0.127859071	0	0.024363503	0.134005146	0.11136448	0	0.057438254	0	0	0.15600624	0.150723473	0.089285714	0.017844397	0.205690778	0.109021532	0.077675936	0	0.034578147	0	0.127145582	0.284462213	0.042653018	0.029129042	0.144355692	0	0.186683261	0.034153005	0	0.045392646	0	0.017471827	0.006634599	0	0	0	0	0.065435293	0.17452007	0.069184566	0	0	0	0.120048019	0.009890219	0.021103725	0	0	0	0.055501596	0.009700262	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001582905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007123522	
237452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.041649313	0	0	0	0	0	0	0	0	2.876557191	0	0	0	0	0.045220222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
356606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
845502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.030752672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004126775	0	
3401140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
964300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
424016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
