#OTU ID	L0_7	L0_8	L0_9	L0_B	L10_7	L10_8	L10_9	L10_B	L11_7	L11_8	L11_9	L11_B	L12_7	L12_9	L12_B	L13_7	L13_8	L13_9	L13_B	L14_7	L14_8	L14_9	L14_B	L16_9	L16_B	L1_7	L17_8	L17_9	L1_8	L18_9	L18_B	L1_9	L19_8	L19_B	L1_B	L20_7	L20_8	L20_9	L20_B	L2_B	L3_7	L3_B	L4_7	L4_8	L4_9	L5_B	L6_7	L6_B	L8_9	L8_B	L9_7	L9_8	L9_9	L9_B	S16_4	S16_5	S16_A	S17_4	S17_5	S17_6	S17_A	S18_4	S18_5	S18_6	S18_A	S19_4	S19_5	S19_6	S19_A	S20_1_4	S20_1_5	S20_1_6	S20_1_A	S20_2_4	S20_2_5	S20_2_6	S20_2_A	S20_3_4	S20_3_5	S20_3_6	S20_3_A	S20_4_4	S20_4_5	S20_4_6	S20_4_A	S16_6	
651897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.013392857	0	0	0	0	0	0	0	0	0	0	0	0	0.006937699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026483051	0	0	0	0	0	0	0	0	0	0	
106281	0.029620853	0	0.030921459	0.024697456	0.01399776	0	0.056826254	0.013863857	0	0.005360206	0.015909211	0.020406081	0.028719127	0	0.036670334	0	0	0	0.107066381	0	0.013627691	0	0.028119508	0.057630244	0.062441461	1.398601399	0	0.031989763	0.757355083	0	0	0.435594275	0.051229508	0.027642127	5.674080799	0	0	0.009951899	0.19436346	0	0.839328537	0	0.092204277	0.087260035	0.408817887	0	0.028772838	1.257078143	0	0.039560874	0	0.009695559	0.018088089	0.030905532	0	0	0.022182786	0	0	0.03301624	0	0.043202765	0	0	0	0.013157895	0.014294904	0.038058991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
247849	0	0	0	0	0.671892497	0.265285498	1.122318511	0	0.085272262	0.428816467	0.350002652	0	0.287191269	0.471356055	0	0.171606864	0.261254019	0.216836735	0.017844397	0.085704491	0.054510766	0.077675936	0.014059754	0	0.01040691	0	0	0.021326509	0	0	0.046707146	0.062227754	0.068306011	0.009214042	0	0.03354354	0.043679567	0.009951899	0.013883104	0	0	0	0.017845989	0.17452007	0.122645366	0	0.00719321	0	0.180072029	0	0.179381661	0.242388986	0.054264267	0	0	0	0.007394262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
264229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026538398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027750797	0.0	0.0	0.0	0.030171373	0.047460845	0.0	0.0	0.0	0.0	0.365654305	0.0	0.021442356	0.006343165	0.50186534	0.424218441	0.068122101	0.131015809	0.36819163	0.0	0.036533016	0.12358757	0.669456067	0.0	0.0	0.0	0.242870031	0.0	0.0	0.0	0.024760647	0.07835874	
549760	0	0	0.030921459	0.024697456	0.055991041	0.113693785	0.014206563	0.194093997	0.048727007	0.058962264	0.021212282	0.938679727	0.143595635	0	0.586725339	0	0	0.076530612	0.678087081	0	0	0.062140749	0.154657293	0.023052098	0.02081382	0.381436745	0	0.042653018	0	0	0.074731434	0.062227754	0.017076503	0.073712338	0.363141171	0	0.096095047	0.029855697	0.083298626	0	1.438848921	0	0.29445882	0	0.025158024	0.994200497	0.050352467	0	0	0	0.031655587	0.009695559	0.045220222	0.309055321	0	0	0	0.115026665	0	0	0.062373304	0	0.027322404	0	0.098941753	0	0.014294904	0.006343165	0	0.001582905	0	0	0	0	0	0	0	0	0	0	0	0	0.01012966	0	0	0.011872536	
1066621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.619177019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4323205	0	0.036873156	0	0.049394912	0	0	0	0	0	0	0	0.020406081	0	0	0.073340667	0	0	0	0.142755175	0	0	0	0.042179262	0	0.062441461	0	0	0	0	0	0.037365717	0	0	0.230351055	0	0	0	0	0.069415521	0	0	0	0	0	0	0	0.352467271	0	0	0	0	0	0	0.010301844	0	0	0.377107365	0	0	0	1.465772649	0	0	0	0.193581691	0	0	0	0.213181737	0	0	0	0	0	0	0	0	0	0	0	0.045104434	0	0	0	0.46632552	0	
366311	0	0	0	0.074092368	0	0	0	0.027727714	0	0	0	0.112233446	0	0	0.091675834	0	0	0	0	0	0	0	0.035149385	0	0.01040691	0	0	0	0	0	0.009341429	0	0	0.147424675	0.680889696	0	0	0	0.055532417	0	0	0	0	0	0	0	0.064738886	0	0	0.009890219	0	0	0	0.896260431	0	0	0.103519669	0	0	0	0.140339935	0	0	0	0.215090768	0	0	0	0	0	0	0	0.152355157	0	0	0	0.215182307	0	0	0	0.457983485	0	0	0	0.226972598	0	
923105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008735913	0.036490298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01206855	0.0	0.0	0.0	0.0	0.0	0.559235998	0.0	0.0	0.0	0.057736721	0.132963988	0.077853829	0.0	0.012696263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024287003	0.0	0.0	0.007544892	0.020633873	0.128223393	
1088647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051621784	0.0	0.0	0.0	0.053295434	0.031658093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4367489	0	0	0	0.024697456	0	0	0	0.013863857	0	0	0	0.081624324	0	0	0.110011001	0	0	0	0.874375446	0	0	0	0.351493849	0	0.655635342	0	0	0	0	0	0.840728631	0	0	0.110568506	0	0	0	0	0.208246564	0.365965233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03697131	0	0	0	0.031186652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
511461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027750798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.137658092	0.02631579	0.0	0.01268633	0.062178006	0.033240998	0.019463458	0.100445454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016507098	0.0	
347847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013417416	0.0	0.0099519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006937699	0.009700262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021509077	0.0	0.0	0.0	0.137679871	0.156707559	0.077853828	0.065507905	0.16505142	0.0	0.0	0.013241526	0.215182307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02611958	
526496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013875398	0.0	0.007394262	0.02091394	0.0	0.0	0.0	0.0	0.0	0.0	0.421577906	0.0	0.014294904	0.0	0.0	0.177285318	0.0	0.034937549	0.0	0.0	0.036533016	0.0	0.0	0.0	0.0	0.0	0.003469572	0.0	0.0	0.015089784	0.0	0.0	
1107362	0	0	0	0	0.034994401	0.202122284	0.04261969	0	0.56036058	0.552101201	0.259850453	0	0.057438254	0.072516316	0	0	0.030144695	0	0	0.034281796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.091491308	0	0	0	0	0	0	0	0	0	0	0.073863037	0.135737832	0.045220222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004413842	0	0	0	0	0	0	0	0	0	0	
816282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006634599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007147452	0	0	0.030075188	0.068122101	0.056773517	0.046552965	0	0	0	0	0	0	0	0	0	0	0	0	0	
913174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006708708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019400524	0	0	0	0	0	0	0	0	0.021509077	0	0	0	0	0.071230708	0.00324391	0.074242292	0.076177578	0	0	0	0.263000598	0	0	0	0	0	0	0	0	0	
1039092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029577048	0.0	0.0	0.0	0.0	0.0	0.013661202	0.0	0.0	0.0	0.007147452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
253814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013417416	0.0	0.0066346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030112707	0.0	0.0	0.0	0.097708297	0.012663238	0.0	0.013101582	0.008464175	0.0	0.018266508	0.0	0.0	0.0	0.0	0.0	0.107556728	0.0	0.0	0.0	0.0	0.023745072	
1115061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019903798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041626196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.137658091	0.0	0.0	0.0	0.204299166	0.0	0.00648782	0.0	0.228532736	0.0	0.0	0.052966102	0.143454872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
565425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027750798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042884712	0.0	0.0	0.0	0.0	0.069875098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
999477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.334045032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
801568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006937699	0	0	0	0	0	0	0	0	0	0	0.013157895	0	0	0.013323859	0	0.051902553	0	0	0	0	0	0.203227735	0	0	0	0	0	0	0	0.020633873	0.028494087	
548887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08864266	0.025951276	0.09607826	0.296246138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1034645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006634599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020813098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.097708296	0.042738425	0.0	0.069875098	0.063481316	0.0	0.0	0.02648305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
963825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01206855	0.0	0.0	0.0	0.0	0.0	0.36135249	0.0	0.0	0.0	0.142121158	0.0	0.0	0.0	0.0	0.0	0.0	0.017655368	0.45427376	0.0	0.0	0.0	0.006939144	0.0	0.0	0.0	0.0	0.0	
339084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031070374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.170320552	0.046552964	0.0	0.009133254	0.0	0.0	0.0	0.0	0.0	0.0	0.009566632	0.0	0.0	0.016507098	0.0	
362621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0033173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009700262	0	0	0	0	0	0	0	0	0	0	0.014294904	0	0	0.06489909	0.00324391	0.030570355	0	0	0	0	0.263000598	0	0	0	0	0	0	0	0	0	
927623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
